TPR,FPR,scores.order.scores..decreasing...TRUE..,labels
0.9953488372093023,0.8596231493943473,1.12,FALSE
0.9953488372093023,0.8596904441453567,1.12,FALSE
0.9953488372093023,0.8597577388963661,1.12,FALSE
0.9953488372093023,0.8598250336473755,1.12,FALSE
0.9953488372093023,0.8598923283983849,1.12,FALSE
0.9953488372093023,0.8599596231493943,1.12,FALSE
0.9953488372093023,0.8600269179004038,1.12,FALSE
0.9953488372093023,0.8600942126514132,1.12,FALSE
0.9953488372093023,0.8601615074024226,1.12,FALSE
0.9953488372093023,0.860228802153432,1.12,FALSE
0.9953488372093023,0.8602960969044414,1.12,FALSE
0.9953488372093023,0.8603633916554508,1.12,FALSE
0.9953488372093023,0.8604306864064603,1.12,FALSE
0.9953488372093023,0.8604979811574697,1.12,FALSE
0.9953488372093023,0.8605652759084791,1.11,FALSE
0.9953488372093023,0.8606325706594885,1.11,FALSE
0.9953488372093023,0.860699865410498,1.11,FALSE
0.9953488372093023,0.8607671601615074,1.11,FALSE
0.9953488372093023,0.8608344549125169,1.11,FALSE
0.9953488372093023,0.8609017496635263,1.11,FALSE
0.9953488372093023,0.8609690444145357,1.11,FALSE
0.9953488372093023,0.8610363391655451,1.11,FALSE
0.9953488372093023,0.8611036339165545,1.11,FALSE
0.9953488372093023,0.861170928667564,1.11,FALSE
0.9953488372093023,0.8612382234185734,1.11,FALSE
0.9953488372093023,0.8613055181695828,1.11,FALSE
0.9953488372093023,0.8613728129205922,1.11,FALSE
0.9953488372093023,0.8614401076716016,1.11,FALSE
0.9953488372093023,0.861507402422611,1.11,FALSE
0.9953488372093023,0.8615746971736205,1.11,FALSE
0.9953488372093023,0.8616419919246299,1.11,FALSE
0.9953488372093023,0.8617092866756393,1.11,FALSE
0.9953488372093023,0.8617765814266487,1.11,FALSE
0.9953488372093023,0.8618438761776581,1.11,FALSE
0.9953488372093023,0.8619111709286675,1.11,FALSE
0.9953488372093023,0.861978465679677,1.11,FALSE
0.9953488372093023,0.8620457604306864,1.11,FALSE
0.9953488372093023,0.8621130551816958,1.11,FALSE
0.9953488372093023,0.8621803499327052,1.11,FALSE
0.9953488372093023,0.8622476446837146,1.1,FALSE
0.9953488372093023,0.862314939434724,1.1,FALSE
0.9953488372093023,0.8623822341857336,1.1,FALSE
0.9953488372093023,0.862449528936743,1.1,FALSE
0.9953488372093023,0.8625168236877524,1.1,FALSE
0.9953488372093023,0.8625841184387618,1.1,FALSE
0.9953488372093023,0.8626514131897712,1.1,FALSE
0.9953488372093023,0.8627187079407806,1.1,FALSE
0.9953488372093023,0.8627860026917901,1.1,FALSE
0.9953488372093023,0.8628532974427995,1.1,FALSE
0.9953488372093023,0.8629205921938089,1.1,FALSE
0.9953488372093023,0.8629878869448183,1.1,FALSE
0.9953488372093023,0.8630551816958277,1.1,FALSE
0.9953488372093023,0.8631224764468372,1.1,FALSE
0.9953488372093023,0.8631897711978466,1.1,FALSE
0.9953488372093023,0.863257065948856,1.1,FALSE
0.9953488372093023,0.8633243606998654,1.1,FALSE
0.9953488372093023,0.8633916554508748,1.1,FALSE
0.9953488372093023,0.8634589502018842,1.1,FALSE
0.9953488372093023,0.8635262449528937,1.1,FALSE
0.9953488372093023,0.8635935397039031,1.1,FALSE
0.9953488372093023,0.8636608344549125,1.1,FALSE
0.9953488372093023,0.8637281292059219,1.1,FALSE
0.9953488372093023,0.8637954239569313,1.1,FALSE
0.9953488372093023,0.8638627187079407,1.1,FALSE
0.9953488372093023,0.8639300134589502,1.1,FALSE
0.9953488372093023,0.8639973082099596,1.1,FALSE
0.9953488372093023,0.8640646029609691,1.1,FALSE
0.9953488372093023,0.8641318977119785,1.1,FALSE
0.9953488372093023,0.8641991924629879,1.09,FALSE
0.9953488372093023,0.8642664872139973,1.09,FALSE
0.9953488372093023,0.8643337819650068,1.09,FALSE
0.9953488372093023,0.8644010767160162,1.09,FALSE
0.9953488372093023,0.8644683714670256,1.09,FALSE
0.9953488372093023,0.864535666218035,1.09,FALSE
0.9953488372093023,0.8646029609690444,1.09,FALSE
0.9953488372093023,0.8646702557200538,1.09,FALSE
0.9953488372093023,0.8647375504710633,1.09,FALSE
0.9953488372093023,0.8648048452220727,1.09,FALSE
0.9953488372093023,0.8648721399730821,1.09,FALSE
0.9953488372093023,0.8649394347240915,1.09,FALSE
0.9953488372093023,0.8650067294751009,1.09,FALSE
0.9953488372093023,0.8650740242261103,1.09,FALSE
0.9953488372093023,0.8651413189771198,1.09,FALSE
0.9953488372093023,0.8652086137281292,1.09,FALSE
0.9953488372093023,0.8652759084791386,1.09,FALSE
0.9953488372093023,0.865343203230148,1.09,FALSE
0.9953488372093023,0.8654104979811574,1.09,FALSE
0.9953488372093023,0.8654777927321669,1.08,FALSE
0.9953488372093023,0.8655450874831763,1.08,FALSE
0.9953488372093023,0.8656123822341857,1.08,FALSE
0.9953488372093023,0.8656796769851951,1.08,FALSE
0.9953488372093023,0.8657469717362046,1.08,FALSE
0.9953488372093023,0.865814266487214,1.08,FALSE
0.9953488372093023,0.8658815612382235,1.08,FALSE
0.9953488372093023,0.8659488559892329,1.08,FALSE
0.9953488372093023,0.8660161507402423,1.08,FALSE
0.9953488372093023,0.8660834454912517,1.08,FALSE
0.9953488372093023,0.8661507402422611,1.08,FALSE
0.9953488372093023,0.8662180349932705,1.08,FALSE
0.9953488372093023,0.86628532974428,1.08,FALSE
0.9953488372093023,0.8663526244952894,1.08,FALSE
0.9953488372093023,0.8664199192462988,1.08,FALSE
0.9953488372093023,0.8664872139973082,1.08,FALSE
0.9953488372093023,0.8665545087483176,1.08,FALSE
0.9953488372093023,0.866621803499327,1.08,FALSE
0.9953488372093023,0.8666890982503365,1.08,FALSE
0.9953488372093023,0.8667563930013459,1.08,FALSE
0.9953488372093023,0.8668236877523553,1.08,FALSE
0.9953488372093023,0.8668909825033647,1.08,FALSE
0.9953488372093023,0.8669582772543741,1.08,FALSE
0.9953488372093023,0.8670255720053835,1.08,FALSE
0.9953488372093023,0.867092866756393,1.08,FALSE
0.9953488372093023,0.8671601615074024,1.08,FALSE
0.9953488372093023,0.8672274562584118,1.08,FALSE
0.9953488372093023,0.8672947510094212,1.08,FALSE
0.9953488372093023,0.8673620457604306,1.08,FALSE
0.9953488372093023,0.8674293405114402,1.08,FALSE
0.9953488372093023,0.8674966352624496,1.08,FALSE
0.9953488372093023,0.867563930013459,1.07,FALSE
0.9953488372093023,0.8676312247644684,1.07,FALSE
0.9953488372093023,0.8676985195154778,1.07,FALSE
0.9953488372093023,0.8677658142664872,1.07,FALSE
0.9953488372093023,0.8678331090174967,1.07,FALSE
0.9953488372093023,0.8679004037685061,1.07,FALSE
0.9953488372093023,0.8679676985195155,1.07,FALSE
0.9953488372093023,0.8680349932705249,1.07,FALSE
0.9953488372093023,0.8681022880215343,1.07,FALSE
0.9953488372093023,0.8681695827725437,1.07,FALSE
0.9953488372093023,0.8682368775235532,1.07,FALSE
0.9953488372093023,0.8683041722745626,1.07,FALSE
0.9953488372093023,0.868371467025572,1.07,FALSE
0.9953488372093023,0.8684387617765814,1.07,FALSE
0.9953488372093023,0.8685060565275908,1.07,FALSE
0.9953488372093023,0.8685733512786002,1.07,FALSE
0.9953488372093023,0.8686406460296097,1.07,FALSE
0.9953488372093023,0.8687079407806191,1.07,FALSE
0.9953488372093023,0.8687752355316285,1.07,FALSE
0.9953488372093023,0.8688425302826379,1.07,FALSE
0.9953488372093023,0.8689098250336473,1.07,FALSE
0.9953488372093023,0.8689771197846567,1.07,FALSE
0.9953488372093023,0.8690444145356662,1.07,FALSE
0.9953488372093023,0.8691117092866757,1.07,FALSE
0.9953488372093023,0.8691790040376851,1.07,FALSE
0.9953488372093023,0.8692462987886945,1.07,FALSE
0.9953488372093023,0.8693135935397039,1.07,FALSE
0.9953488372093023,0.8693808882907134,1.07,FALSE
0.9953488372093023,0.8694481830417228,1.07,FALSE
0.9953488372093023,0.8695154777927322,1.07,FALSE
0.9953488372093023,0.8695827725437416,1.07,FALSE
0.9953488372093023,0.869650067294751,1.07,FALSE
0.9953488372093023,0.8697173620457604,1.07,FALSE
0.9953488372093023,0.8697846567967699,1.06,FALSE
0.9953488372093023,0.8698519515477793,1.06,FALSE
0.9953488372093023,0.8699192462987887,1.06,FALSE
0.9953488372093023,0.8699865410497981,1.06,FALSE
0.9953488372093023,0.8700538358008075,1.06,FALSE
0.9953488372093023,0.870121130551817,1.06,FALSE
0.9953488372093023,0.8701884253028264,1.06,FALSE
0.9953488372093023,0.8702557200538358,1.06,FALSE
0.9953488372093023,0.8703230148048452,1.06,FALSE
0.9953488372093023,0.8703903095558546,1.06,FALSE
0.9953488372093023,0.870457604306864,1.06,FALSE
0.9953488372093023,0.8705248990578734,1.06,FALSE
0.9953488372093023,0.8705921938088829,1.06,FALSE
0.9953488372093023,0.8706594885598923,1.06,FALSE
0.9953488372093023,0.8707267833109017,1.06,FALSE
0.9953488372093023,0.8707940780619112,1.06,FALSE
0.9953488372093023,0.8708613728129206,1.06,FALSE
0.9953488372093023,0.8709286675639301,1.06,FALSE
0.9953488372093023,0.8709959623149395,1.06,FALSE
0.9953488372093023,0.8710632570659489,1.06,FALSE
0.9953488372093023,0.8711305518169583,1.06,FALSE
0.9953488372093023,0.8711978465679677,1.05,FALSE
0.9953488372093023,0.8712651413189771,1.05,FALSE
0.9953488372093023,0.8713324360699866,1.05,FALSE
0.9953488372093023,0.871399730820996,1.05,FALSE
0.9953488372093023,0.8714670255720054,1.05,FALSE
0.9953488372093023,0.8715343203230148,1.05,FALSE
0.9953488372093023,0.8716016150740242,1.05,FALSE
0.9953488372093023,0.8716689098250336,1.05,FALSE
0.9953488372093023,0.8717362045760431,1.05,FALSE
0.9953488372093023,0.8718034993270525,1.05,FALSE
0.9953488372093023,0.8718707940780619,1.05,FALSE
0.9953488372093023,0.8719380888290713,1.05,FALSE
0.9953488372093023,0.8720053835800807,1.05,FALSE
0.9953488372093023,0.8720726783310901,1.05,FALSE
0.9953488372093023,0.8721399730820996,1.05,FALSE
0.9953488372093023,0.872207267833109,1.05,FALSE
0.9953488372093023,0.8722745625841184,1.05,FALSE
0.9953488372093023,0.8723418573351278,1.05,FALSE
0.9953488372093023,0.8724091520861372,1.05,FALSE
0.9953488372093023,0.8724764468371468,1.05,FALSE
0.9953488372093023,0.8725437415881562,1.05,FALSE
0.9953488372093023,0.8726110363391656,1.05,FALSE
0.9953488372093023,0.872678331090175,1.05,FALSE
0.9953488372093023,0.8727456258411844,1.05,FALSE
0.9953488372093023,0.8728129205921938,1.04,FALSE
0.9953488372093023,0.8728802153432033,1.04,FALSE
0.9953488372093023,0.8729475100942127,1.04,FALSE
0.9953488372093023,0.8730148048452221,1.04,FALSE
0.9953488372093023,0.8730820995962315,1.04,FALSE
0.9953488372093023,0.8731493943472409,1.04,FALSE
0.9953488372093023,0.8732166890982503,1.04,FALSE
0.9953488372093023,0.8732839838492598,1.04,FALSE
0.9953488372093023,0.8733512786002692,1.04,FALSE
0.9953488372093023,0.8734185733512786,1.04,FALSE
0.9953488372093023,0.873485868102288,1.04,FALSE
0.9953488372093023,0.8735531628532974,1.04,FALSE
0.9953488372093023,0.8736204576043068,1.04,FALSE
0.9953488372093023,0.8736877523553163,1.04,FALSE
0.9953488372093023,0.8737550471063257,1.04,FALSE
0.9953488372093023,0.8738223418573351,1.04,FALSE
0.9953488372093023,0.8738896366083445,1.04,FALSE
0.9953488372093023,0.8739569313593539,1.04,FALSE
0.9953488372093023,0.8740242261103633,1.04,FALSE
0.9953488372093023,0.8740915208613728,1.04,FALSE
0.9953488372093023,0.8741588156123823,1.04,FALSE
0.9953488372093023,0.8742261103633917,1.04,FALSE
0.9953488372093023,0.8742934051144011,1.04,FALSE
0.9953488372093023,0.8743606998654105,1.04,FALSE
0.9953488372093023,0.87442799461642,1.04,FALSE
0.9953488372093023,0.8744952893674294,1.03,FALSE
0.9953488372093023,0.8745625841184388,1.03,FALSE
0.9953488372093023,0.8746298788694482,1.03,FALSE
0.9953488372093023,0.8746971736204576,1.03,FALSE
0.9953488372093023,0.874764468371467,1.03,FALSE
0.9953488372093023,0.8748317631224765,1.03,FALSE
0.9953488372093023,0.8748990578734859,1.03,FALSE
0.9953488372093023,0.8749663526244953,1.03,FALSE
0.9953488372093023,0.8750336473755047,1.03,FALSE
0.9953488372093023,0.8751009421265141,1.03,FALSE
0.9953488372093023,0.8751682368775235,1.03,FALSE
0.9953488372093023,0.875235531628533,1.03,FALSE
0.9953488372093023,0.8753028263795424,1.03,FALSE
0.9953488372093023,0.8753701211305518,1.03,FALSE
0.9953488372093023,0.8754374158815612,1.03,FALSE
0.9953488372093023,0.8755047106325706,1.03,FALSE
0.9953488372093023,0.87557200538358,1.03,FALSE
0.9953488372093023,0.8756393001345895,1.03,FALSE
0.9953488372093023,0.8757065948855989,1.03,FALSE
0.9953488372093023,0.8757738896366083,1.03,FALSE
0.9953488372093023,0.8758411843876177,1.03,FALSE
0.9953488372093023,0.8759084791386272,1.03,FALSE
0.9953488372093023,0.8759757738896367,1.03,FALSE
0.9953488372093023,0.8760430686406461,1.03,FALSE
0.9953488372093023,0.8761103633916555,1.03,FALSE
0.9953488372093023,0.8761776581426649,1.03,FALSE
0.9953488372093023,0.8762449528936743,1.03,FALSE
0.9953488372093023,0.8763122476446837,1.03,FALSE
0.9953488372093023,0.8763795423956932,1.03,FALSE
0.9953488372093023,0.8764468371467026,1.03,FALSE
0.9953488372093023,0.876514131897712,1.02,FALSE
0.9953488372093023,0.8765814266487214,1.02,FALSE
0.9953488372093023,0.8766487213997308,1.02,FALSE
0.9953488372093023,0.8767160161507402,1.02,FALSE
0.9953488372093023,0.8767833109017497,1.02,FALSE
0.9953488372093023,0.8768506056527591,1.02,FALSE
0.9953488372093023,0.8769179004037685,1.02,FALSE
0.9953488372093023,0.8769851951547779,1.02,FALSE
0.9953488372093023,0.8770524899057873,1.02,FALSE
0.9953488372093023,0.8771197846567967,1.02,FALSE
0.9953488372093023,0.8771870794078062,1.02,FALSE
0.9953488372093023,0.8772543741588156,1.02,FALSE
0.9953488372093023,0.877321668909825,1.02,FALSE
0.9953488372093023,0.8773889636608344,1.02,FALSE
0.9953488372093023,0.8774562584118438,1.02,FALSE
0.9953488372093023,0.8775235531628532,1.02,FALSE
0.9953488372093023,0.8775908479138628,1.02,FALSE
0.9953488372093023,0.8776581426648722,1.02,FALSE
0.9953488372093023,0.8777254374158816,1.02,FALSE
0.9953488372093023,0.877792732166891,1.02,FALSE
0.9953488372093023,0.8778600269179004,1.02,FALSE
0.9953488372093023,0.8779273216689099,1.02,FALSE
0.9953488372093023,0.8779946164199193,1.02,FALSE
0.9953488372093023,0.8780619111709287,1.02,FALSE
0.9953488372093023,0.8781292059219381,1.02,FALSE
0.9953488372093023,0.8781965006729475,1.01,FALSE
0.9953488372093023,0.8782637954239569,1.01,FALSE
0.9953488372093023,0.8783310901749664,1.01,FALSE
0.9953488372093023,0.8783983849259758,1.01,FALSE
0.9953488372093023,0.8784656796769852,1.01,FALSE
0.9953488372093023,0.8785329744279946,1.01,FALSE
0.9953488372093023,0.878600269179004,1.01,FALSE
0.9953488372093023,0.8786675639300134,1.01,FALSE
0.9953488372093023,0.8787348586810229,1.01,FALSE
0.9953488372093023,0.8788021534320323,1.01,FALSE
0.9953488372093023,0.8788694481830417,1.01,FALSE
0.9953488372093023,0.8789367429340511,1.01,FALSE
0.9953488372093023,0.8790040376850605,1.01,FALSE
0.9953488372093023,0.8790713324360699,1.01,FALSE
0.9953488372093023,0.8791386271870794,1.01,FALSE
0.9953488372093023,0.8792059219380888,1.01,FALSE
0.9953488372093023,0.8792732166890983,1.01,FALSE
0.9953488372093023,0.8793405114401077,1.01,FALSE
0.9953488372093023,0.8794078061911171,1.01,FALSE
0.9953488372093023,0.8794751009421266,1.01,FALSE
0.9953488372093023,0.879542395693136,1.01,FALSE
0.9953488372093023,0.8796096904441454,1,FALSE
0.9953488372093023,0.8796769851951548,1,FALSE
0.9953488372093023,0.8797442799461642,1,FALSE
0.9953488372093023,0.8798115746971736,1,FALSE
0.9953488372093023,0.879878869448183,1,FALSE
0.9953488372093023,0.8799461641991925,1,FALSE
0.9953488372093023,0.8800134589502019,1,FALSE
0.9953488372093023,0.8800807537012113,1,FALSE
0.9953488372093023,0.8801480484522207,1,FALSE
0.9953488372093023,0.8802153432032301,1,FALSE
0.9953488372093023,0.8802826379542396,1,FALSE
0.9953488372093023,0.880349932705249,1,FALSE
0.9953488372093023,0.8804172274562584,1,FALSE
0.9953488372093023,0.8804845222072678,1,FALSE
0.9953488372093023,0.8805518169582772,1,FALSE
0.9953488372093023,0.8806191117092866,1,FALSE
0.9953488372093023,0.8806864064602961,1,FALSE
0.9953488372093023,0.8807537012113055,1,FALSE
0.9953488372093023,0.8808209959623149,1,FALSE
0.9953488372093023,0.8808882907133243,1,FALSE
0.9953488372093023,0.8809555854643338,1,FALSE
0.9953488372093023,0.8810228802153433,1,FALSE
0.9953488372093023,0.8810901749663527,1,FALSE
0.9953488372093023,0.8811574697173621,1,FALSE
0.9953488372093023,0.8812247644683715,1,FALSE
0.9953488372093023,0.8812920592193809,1,FALSE
0.9953488372093023,0.8813593539703903,1,FALSE
0.9953488372093023,0.8814266487213998,1,FALSE
0.9953488372093023,0.8814939434724092,0.99,FALSE
0.9953488372093023,0.8815612382234186,0.99,FALSE
0.9953488372093023,0.881628532974428,0.99,FALSE
0.9953488372093023,0.8816958277254374,0.99,FALSE
0.9953488372093023,0.8817631224764468,0.99,FALSE
0.9953488372093023,0.8818304172274563,0.99,FALSE
0.9953488372093023,0.8818977119784657,0.99,FALSE
0.9953488372093023,0.8819650067294751,0.99,FALSE
0.9953488372093023,0.8820323014804845,0.99,FALSE
0.9953488372093023,0.8820995962314939,0.99,FALSE
0.9953488372093023,0.8821668909825033,0.99,FALSE
0.9953488372093023,0.8822341857335128,0.99,FALSE
0.9953488372093023,0.8823014804845222,0.99,FALSE
0.9953488372093023,0.8823687752355316,0.99,FALSE
0.9953488372093023,0.882436069986541,0.99,FALSE
0.9953488372093023,0.8825033647375504,0.99,FALSE
0.9953488372093023,0.8825706594885598,0.99,FALSE
0.9953488372093023,0.8826379542395694,0.99,FALSE
0.9953488372093023,0.8827052489905788,0.99,FALSE
0.9953488372093023,0.8827725437415882,0.99,FALSE
0.9953488372093023,0.8828398384925976,0.99,FALSE
0.9953488372093023,0.882907133243607,0.99,FALSE
0.9953488372093023,0.8829744279946165,0.99,FALSE
0.9953488372093023,0.8830417227456259,0.99,FALSE
0.9953488372093023,0.8831090174966353,0.99,FALSE
0.9953488372093023,0.8831763122476447,0.99,FALSE
0.9953488372093023,0.8832436069986541,0.99,FALSE
0.9953488372093023,0.8833109017496635,0.99,FALSE
0.9953488372093023,0.883378196500673,0.99,FALSE
0.9953488372093023,0.8834454912516824,0.99,FALSE
0.9953488372093023,0.8835127860026918,0.99,FALSE
0.9953488372093023,0.8835800807537012,0.99,FALSE
0.9953488372093023,0.8836473755047106,0.99,FALSE
0.9953488372093023,0.88371467025572,0.99,FALSE
0.9953488372093023,0.8837819650067295,0.99,FALSE
0.9953488372093023,0.8838492597577389,0.99,FALSE
0.9953488372093023,0.8839165545087483,0.99,FALSE
0.9953488372093023,0.8839838492597577,0.99,FALSE
0.9953488372093023,0.8840511440107671,0.98,FALSE
0.9953488372093023,0.8841184387617765,0.98,FALSE
0.9953488372093023,0.884185733512786,0.98,FALSE
0.9953488372093023,0.8842530282637954,0.98,FALSE
0.9953488372093023,0.8843203230148049,0.98,FALSE
0.9953488372093023,0.8843876177658143,0.98,FALSE
0.9953488372093023,0.8844549125168237,0.98,FALSE
0.9953488372093023,0.8845222072678331,0.98,FALSE
0.9953488372093023,0.8845895020188426,0.98,FALSE
0.9953488372093023,0.884656796769852,0.98,FALSE
0.9953488372093023,0.8847240915208614,0.98,FALSE
0.9953488372093023,0.8847913862718708,0.98,FALSE
0.9953488372093023,0.8848586810228802,0.98,FALSE
0.9953488372093023,0.8849259757738897,0.98,FALSE
0.9953488372093023,0.8849932705248991,0.98,FALSE
0.9953488372093023,0.8850605652759085,0.98,FALSE
0.9953488372093023,0.8851278600269179,0.98,FALSE
0.9953488372093023,0.8851951547779273,0.98,FALSE
0.9953488372093023,0.8852624495289367,0.98,FALSE
0.9953488372093023,0.8853297442799462,0.98,FALSE
0.9953488372093023,0.8853970390309556,0.98,FALSE
0.9953488372093023,0.885464333781965,0.98,FALSE
0.9953488372093023,0.8855316285329744,0.98,FALSE
0.9953488372093023,0.8855989232839838,0.98,FALSE
0.9953488372093023,0.8856662180349932,0.98,FALSE
0.9953488372093023,0.8857335127860027,0.98,FALSE
0.9953488372093023,0.8858008075370121,0.98,FALSE
0.9953488372093023,0.8858681022880215,0.98,FALSE
0.9953488372093023,0.8859353970390309,0.98,FALSE
0.9953488372093023,0.8860026917900404,0.98,FALSE
0.9953488372093023,0.8860699865410498,0.98,FALSE
0.9953488372093023,0.8861372812920593,0.98,FALSE
0.9953488372093023,0.8862045760430687,0.98,FALSE
0.9953488372093023,0.8862718707940781,0.98,FALSE
0.9953488372093023,0.8863391655450875,0.98,FALSE
0.9953488372093023,0.8864064602960969,0.97,FALSE
0.9953488372093023,0.8864737550471063,0.97,FALSE
0.9953488372093023,0.8865410497981158,0.97,FALSE
0.9953488372093023,0.8866083445491252,0.97,FALSE
0.9953488372093023,0.8866756393001346,0.97,FALSE
0.9953488372093023,0.886742934051144,0.97,FALSE
0.9953488372093023,0.8868102288021534,0.97,FALSE
0.9953488372093023,0.8868775235531628,0.97,FALSE
