TPR,FPR,scores.order.scores..decreasing...TRUE..,labels
0.9832242225859247,0.7139394733394472,2.45,FALSE
0.9832242225859247,0.7140049783833355,2.45,FALSE
0.9832242225859247,0.7140704834272239,2.45,FALSE
0.9832242225859247,0.7141359884711123,2.45,FALSE
0.9832242225859247,0.7142014935150006,2.45,FALSE
0.9832242225859247,0.7142669985588891,2.45,FALSE
0.9832242225859247,0.7143325036027774,2.45,FALSE
0.9832242225859247,0.7143980086466658,2.45,FALSE
0.9832242225859247,0.7144635136905542,2.45,FALSE
0.9832242225859247,0.7145290187344425,2.45,FALSE
0.9832242225859247,0.7145945237783309,2.45,FALSE
0.9832242225859247,0.7146600288222194,2.45,FALSE
0.9832242225859247,0.7147255338661077,2.45,FALSE
0.9832242225859247,0.7147910389099961,2.45,FALSE
0.9832242225859247,0.7148565439538844,2.44,FALSE
0.9832242225859247,0.7149220489977728,2.44,FALSE
0.9832242225859247,0.7149875540416613,2.44,FALSE
0.9832242225859247,0.7150530590855496,2.44,FALSE
0.9832242225859247,0.715118564129438,2.44,FALSE
0.9832242225859247,0.7151840691733263,2.44,FALSE
0.9832242225859247,0.7152495742172147,2.44,FALSE
0.9832242225859247,0.7153150792611032,2.44,FALSE
0.9832242225859247,0.7153805843049915,2.43,FALSE
0.9832242225859247,0.7154460893488799,2.43,FALSE
0.9832242225859247,0.7155115943927682,2.43,FALSE
0.9832242225859247,0.7155770994366566,2.43,FALSE
0.9832242225859247,0.715642604480545,2.43,FALSE
0.9832242225859247,0.7157081095244334,2.43,FALSE
0.9832242225859247,0.7157736145683218,2.43,FALSE
0.9832242225859247,0.7158391196122101,2.43,FALSE
0.9832242225859247,0.7159046246560985,2.43,FALSE
0.9832242225859247,0.7159701296999869,2.43,FALSE
0.9832242225859247,0.7160356347438753,2.43,FALSE
0.9832242225859247,0.7161011397877637,2.43,FALSE
0.9832242225859247,0.716166644831652,2.43,FALSE
0.9832242225859247,0.7162321498755404,2.42,FALSE
0.9832242225859247,0.7162976549194288,2.42,FALSE
0.9832242225859247,0.7163631599633172,2.42,FALSE
0.9832242225859247,0.7164286650072056,2.42,FALSE
0.9832242225859247,0.716494170051094,2.42,FALSE
0.9832242225859247,0.7165596750949823,2.42,FALSE
0.9832242225859247,0.7166251801388707,2.42,FALSE
0.9832242225859247,0.716690685182759,2.42,FALSE
0.9832242225859247,0.7167561902266475,2.42,FALSE
0.9832242225859247,0.7168216952705359,2.42,FALSE
0.9832242225859247,0.7168872003144242,2.42,FALSE
0.9832242225859247,0.7169527053583126,2.42,FALSE
0.9832242225859247,0.7170182104022009,2.42,FALSE
0.9832242225859247,0.7170837154460894,2.42,FALSE
0.9832242225859247,0.7171492204899778,2.42,FALSE
0.9832242225859247,0.7172147255338661,2.42,FALSE
0.9832242225859247,0.7172802305777545,2.42,FALSE
0.9832242225859247,0.7173457356216428,2.42,FALSE
0.9832242225859247,0.7174112406655312,2.41,FALSE
0.9832242225859247,0.7174767457094197,2.41,FALSE
0.9832242225859247,0.717542250753308,2.41,FALSE
0.9832242225859247,0.7176077557971964,2.41,FALSE
0.9832242225859247,0.7176732608410847,2.41,FALSE
0.9832242225859247,0.7177387658849731,2.41,FALSE
0.9832242225859247,0.7178042709288616,2.41,FALSE
0.9832242225859247,0.7178697759727499,2.41,FALSE
0.9832242225859247,0.7179352810166383,2.41,FALSE
0.9832242225859247,0.7180007860605266,2.41,FALSE
0.9832242225859247,0.718066291104415,2.41,FALSE
0.9832242225859247,0.7181317961483035,2.41,FALSE
0.9832242225859247,0.7181973011921918,2.41,FALSE
0.9832242225859247,0.7182628062360802,2.41,FALSE
0.9832242225859247,0.7183283112799685,2.41,FALSE
0.9832242225859247,0.7183938163238569,2.41,FALSE
0.9832242225859247,0.7184593213677453,2.4,FALSE
0.9832242225859247,0.7185248264116337,2.4,FALSE
0.9832242225859247,0.7185903314555221,2.4,FALSE
0.9832242225859247,0.7186558364994104,2.4,FALSE
0.9832242225859247,0.7187213415432988,2.4,FALSE
0.9832242225859247,0.7187868465871872,2.4,FALSE
0.9832242225859247,0.7188523516310756,2.4,FALSE
0.9832242225859247,0.718917856674964,2.4,FALSE
0.9832242225859247,0.7189833617188524,2.4,FALSE
0.9832242225859247,0.7190488667627407,2.4,FALSE
0.9832242225859247,0.7191143718066291,2.4,FALSE
0.9832242225859247,0.7191798768505175,2.4,FALSE
0.9832242225859247,0.7192453818944059,2.4,FALSE
0.9832242225859247,0.7193108869382943,2.39,FALSE
0.9832242225859247,0.7193763919821826,2.39,FALSE
0.9832242225859247,0.719441897026071,2.39,FALSE
0.9832242225859247,0.7195074020699593,2.39,FALSE
0.9832242225859247,0.7195729071138478,2.39,FALSE
0.9832242225859247,0.7196384121577362,2.39,FALSE
0.9832242225859247,0.7197039172016245,2.39,FALSE
0.9832242225859247,0.7197694222455129,2.39,FALSE
0.9832242225859247,0.7198349272894012,2.39,FALSE
0.9832242225859247,0.7199004323332897,2.39,FALSE
0.9832242225859247,0.7199659373771781,2.39,FALSE
0.9832242225859247,0.7200314424210664,2.39,FALSE
0.9832242225859247,0.7200969474649548,2.39,FALSE
0.9832242225859247,0.7201624525088431,2.39,FALSE
0.9832242225859247,0.7202279575527316,2.39,FALSE
0.9832242225859247,0.72029346259662,2.39,FALSE
0.9832242225859247,0.7203589676405083,2.39,FALSE
0.9832242225859247,0.7204244726843967,2.38,FALSE
0.9832242225859247,0.720489977728285,2.38,FALSE
0.9832242225859247,0.7205554827721734,2.38,FALSE
0.9832242225859247,0.7206209878160619,2.38,FALSE
0.9832242225859247,0.7206864928599502,2.38,FALSE
0.9832242225859247,0.7207519979038386,2.38,FALSE
0.9832242225859247,0.720817502947727,2.38,FALSE
0.9832242225859247,0.7208830079916153,2.38,FALSE
0.9832242225859247,0.7209485130355038,2.38,FALSE
0.9832242225859247,0.7210140180793921,2.37,FALSE
0.9832242225859247,0.7210795231232805,2.37,FALSE
0.9832242225859247,0.7211450281671689,2.37,FALSE
0.9832242225859247,0.7212105332110572,2.37,FALSE
0.9832242225859247,0.7212760382549457,2.37,FALSE
0.9832242225859247,0.721341543298834,2.37,FALSE
0.9832242225859247,0.7214070483427224,2.37,FALSE
0.9832242225859247,0.7214725533866108,2.37,FALSE
0.9832242225859247,0.7215380584304991,2.37,FALSE
0.9832242225859247,0.7216035634743875,2.37,FALSE
0.9832242225859247,0.721669068518276,2.37,FALSE
0.9832242225859247,0.7217345735621643,2.37,FALSE
0.9832242225859247,0.7218000786060527,2.37,FALSE
0.9832242225859247,0.721865583649941,2.37,FALSE
0.9832242225859247,0.7219310886938294,2.37,FALSE
0.9832242225859247,0.7219965937377179,2.37,FALSE
0.9832242225859247,0.7220620987816062,2.36,FALSE
0.9832242225859247,0.7221276038254946,2.36,FALSE
0.9832242225859247,0.7221931088693829,2.36,FALSE
0.9832242225859247,0.7222586139132713,2.36,FALSE
0.9832242225859247,0.7223241189571598,2.36,FALSE
0.9832242225859247,0.7223896240010481,2.36,FALSE
0.9832242225859247,0.7224551290449365,2.36,FALSE
0.9832242225859247,0.7225206340888248,2.36,FALSE
0.9832242225859247,0.7225861391327132,2.36,FALSE
0.9832242225859247,0.7226516441766015,2.36,FALSE
0.9832242225859247,0.72271714922049,2.35,FALSE
0.9832242225859247,0.7227826542643784,2.35,FALSE
0.9832242225859247,0.7228481593082667,2.35,FALSE
0.9832242225859247,0.7229136643521551,2.35,FALSE
0.9832242225859247,0.7229791693960435,2.35,FALSE
0.9832242225859247,0.7230446744399319,2.35,FALSE
0.9832242225859247,0.7231101794838203,2.35,FALSE
0.9832242225859247,0.7231756845277086,2.35,FALSE
0.9832242225859247,0.723241189571597,2.35,FALSE
0.9832242225859247,0.7233066946154854,2.35,FALSE
0.9832242225859247,0.7233721996593738,2.35,FALSE
0.9832242225859247,0.7234377047032622,2.35,FALSE
0.9832242225859247,0.7235032097471505,2.35,FALSE
0.9832242225859247,0.7235687147910389,2.35,FALSE
0.9832242225859247,0.7236342198349273,2.34,FALSE
0.9832242225859247,0.7236997248788156,2.34,FALSE
0.9832242225859247,0.7237652299227041,2.34,FALSE
0.9832242225859247,0.7238307349665924,2.34,FALSE
0.9832242225859247,0.7238962400104808,2.34,FALSE
0.9832242225859247,0.7239617450543692,2.34,FALSE
0.9832242225859247,0.7240272500982575,2.34,FALSE
0.9832242225859247,0.724092755142146,2.34,FALSE
0.9832242225859247,0.7241582601860344,2.34,FALSE
0.9832242225859247,0.7242237652299227,2.34,FALSE
0.9832242225859247,0.7242892702738111,2.34,FALSE
0.9832242225859247,0.7243547753176994,2.33,FALSE
0.9832242225859247,0.7244202803615878,2.33,FALSE
0.9832242225859247,0.7244857854054763,2.33,FALSE
0.9832242225859247,0.7245512904493646,2.33,FALSE
0.9832242225859247,0.724616795493253,2.33,FALSE
0.9832242225859247,0.7246823005371413,2.33,FALSE
0.9832242225859247,0.7247478055810297,2.32,FALSE
0.9832242225859247,0.7248133106249182,2.32,FALSE
0.9832242225859247,0.7248788156688065,2.32,FALSE
0.9832242225859247,0.7249443207126949,2.32,FALSE
0.9832242225859247,0.7250098257565832,2.32,FALSE
0.9832242225859247,0.7250753308004716,2.32,FALSE
0.9832242225859247,0.7251408358443601,2.32,FALSE
0.9832242225859247,0.7252063408882484,2.32,FALSE
0.9832242225859247,0.7252718459321368,2.32,FALSE
0.9832242225859247,0.7253373509760251,2.32,FALSE
0.9832242225859247,0.7254028560199135,2.32,FALSE
0.9832242225859247,0.7254683610638019,2.32,FALSE
0.9832242225859247,0.7255338661076903,2.32,FALSE
0.9832242225859247,0.7255993711515787,2.32,FALSE
0.9832242225859247,0.725664876195467,2.32,FALSE
0.9832242225859247,0.7257303812393554,2.32,FALSE
0.9832242225859247,0.7257958862832438,2.32,FALSE
0.9832242225859247,0.7258613913271322,2.32,FALSE
0.9832242225859247,0.7259268963710206,2.32,FALSE
0.9832242225859247,0.725992401414909,2.32,FALSE
0.9832242225859247,0.7260579064587973,2.31,FALSE
0.9832242225859247,0.7261234115026857,2.31,FALSE
0.9832242225859247,0.7261889165465741,2.31,FALSE
0.9832242225859247,0.7262544215904625,2.31,FALSE
0.9832242225859247,0.7263199266343509,2.31,FALSE
0.9832242225859247,0.7263854316782392,2.31,FALSE
0.983633387888707,0.7263854316782392,2.31,TRUE
0.983633387888707,0.7264509367221276,2.31,FALSE
0.983633387888707,0.7265164417660159,2.31,FALSE
0.983633387888707,0.7265819468099044,2.31,FALSE
0.983633387888707,0.7266474518537928,2.31,FALSE
0.983633387888707,0.7267129568976811,2.31,FALSE
0.983633387888707,0.7267784619415695,2.3,FALSE
0.983633387888707,0.7268439669854578,2.3,FALSE
0.983633387888707,0.7269094720293463,2.3,FALSE
0.983633387888707,0.7269749770732347,2.3,FALSE
0.983633387888707,0.727040482117123,2.3,FALSE
0.983633387888707,0.7271059871610114,2.3,FALSE
0.983633387888707,0.7271714922048997,2.3,FALSE
0.983633387888707,0.7272369972487882,2.3,FALSE
0.983633387888707,0.7273025022926766,2.29,FALSE
0.983633387888707,0.7273680073365649,2.29,FALSE
0.983633387888707,0.7274335123804533,2.29,FALSE
0.983633387888707,0.7274990174243416,2.29,FALSE
0.983633387888707,0.72756452246823,2.29,FALSE
0.983633387888707,0.7276300275121185,2.29,FALSE
0.983633387888707,0.7276955325560068,2.29,FALSE
0.983633387888707,0.7277610375998952,2.29,FALSE
0.983633387888707,0.7278265426437835,2.29,FALSE
0.983633387888707,0.7278920476876719,2.29,FALSE
0.983633387888707,0.7279575527315604,2.29,FALSE
0.983633387888707,0.7280230577754487,2.29,FALSE
0.983633387888707,0.7280885628193371,2.29,FALSE
0.983633387888707,0.7281540678632255,2.28,FALSE
0.983633387888707,0.7282195729071138,2.28,FALSE
0.983633387888707,0.7282850779510023,2.28,FALSE
0.983633387888707,0.7283505829948906,2.28,FALSE
0.983633387888707,0.728416088038779,2.28,FALSE
0.983633387888707,0.7284815930826674,2.28,FALSE
0.983633387888707,0.7285470981265557,2.28,FALSE
0.983633387888707,0.7286126031704441,2.28,FALSE
0.983633387888707,0.7286781082143325,2.28,FALSE
0.983633387888707,0.7287436132582209,2.28,FALSE
0.983633387888707,0.7288091183021093,2.28,FALSE
0.983633387888707,0.7288746233459976,2.28,FALSE
0.983633387888707,0.728940128389886,2.28,FALSE
0.983633387888707,0.7290056334337744,2.28,FALSE
0.983633387888707,0.7290711384776628,2.28,FALSE
0.983633387888707,0.7291366435215512,2.28,FALSE
0.983633387888707,0.7292021485654395,2.28,FALSE
0.983633387888707,0.7292676536093279,2.28,FALSE
0.983633387888707,0.7293331586532164,2.27,FALSE
0.983633387888707,0.7293986636971047,2.27,FALSE
0.983633387888707,0.7294641687409931,2.27,FALSE
0.983633387888707,0.7295296737848814,2.27,FALSE
0.983633387888707,0.7295951788287698,2.27,FALSE
0.983633387888707,0.7296606838726581,2.27,FALSE
0.983633387888707,0.7297261889165466,2.27,FALSE
0.983633387888707,0.729791693960435,2.27,FALSE
0.983633387888707,0.7298571990043233,2.27,FALSE
0.983633387888707,0.7299227040482117,2.27,FALSE
0.983633387888707,0.7299882090921,2.27,FALSE
0.983633387888707,0.7300537141359885,2.27,FALSE
0.983633387888707,0.7301192191798769,2.27,FALSE
0.983633387888707,0.7301847242237652,2.26,FALSE
0.983633387888707,0.7302502292676536,2.26,FALSE
0.983633387888707,0.730315734311542,2.26,FALSE
0.983633387888707,0.7303812393554304,2.26,FALSE
0.983633387888707,0.7304467443993188,2.26,FALSE
0.983633387888707,0.7305122494432071,2.26,FALSE
0.983633387888707,0.7305777544870955,2.26,FALSE
0.983633387888707,0.7306432595309839,2.26,FALSE
0.983633387888707,0.7307087645748722,2.26,FALSE
0.983633387888707,0.7307742696187607,2.26,FALSE
0.983633387888707,0.730839774662649,2.26,FALSE
0.983633387888707,0.7309052797065374,2.26,FALSE
0.983633387888707,0.7309707847504258,2.25,FALSE
0.983633387888707,0.7310362897943141,2.25,FALSE
0.983633387888707,0.7311017948382026,2.25,FALSE
0.983633387888707,0.731167299882091,2.25,FALSE
0.983633387888707,0.7312328049259793,2.25,FALSE
0.983633387888707,0.7312983099698677,2.25,FALSE
0.983633387888707,0.731363815013756,2.25,FALSE
0.983633387888707,0.7314293200576444,2.25,FALSE
0.983633387888707,0.7314948251015329,2.24,FALSE
0.983633387888707,0.7315603301454212,2.24,FALSE
0.983633387888707,0.7316258351893096,2.24,FALSE
0.983633387888707,0.7316913402331979,2.24,FALSE
0.983633387888707,0.7317568452770863,2.24,FALSE
0.983633387888707,0.7318223503209748,2.24,FALSE
0.983633387888707,0.7318878553648631,2.24,FALSE
0.983633387888707,0.7319533604087515,2.24,FALSE
0.983633387888707,0.7320188654526398,2.24,FALSE
0.983633387888707,0.7320843704965282,2.24,FALSE
0.983633387888707,0.7321498755404167,2.24,FALSE
0.983633387888707,0.732215380584305,2.24,FALSE
0.983633387888707,0.7322808856281934,2.24,FALSE
0.983633387888707,0.7323463906720817,2.23,FALSE
0.983633387888707,0.7324118957159701,2.23,FALSE
0.983633387888707,0.7324774007598585,2.23,FALSE
0.983633387888707,0.7325429058037469,2.23,FALSE
0.983633387888707,0.7326084108476353,2.23,FALSE
0.983633387888707,0.7326739158915236,2.23,FALSE
0.983633387888707,0.732739420935412,2.23,FALSE
0.983633387888707,0.7328049259793004,2.23,FALSE
0.983633387888707,0.7328704310231888,2.23,FALSE
0.983633387888707,0.7329359360670772,2.23,FALSE
0.983633387888707,0.7330014411109655,2.23,FALSE
0.983633387888707,0.7330669461548539,2.22,FALSE
0.983633387888707,0.7331324511987423,2.22,FALSE
0.983633387888707,0.7331979562426307,2.22,FALSE
0.983633387888707,0.7332634612865191,2.22,FALSE
0.983633387888707,0.7333289663304075,2.22,FALSE
0.983633387888707,0.7333944713742958,2.22,FALSE
0.983633387888707,0.7334599764181842,2.22,FALSE
0.983633387888707,0.7335254814620725,2.22,FALSE
0.983633387888707,0.733590986505961,2.22,FALSE
0.983633387888707,0.7336564915498494,2.22,FALSE
0.983633387888707,0.7337219965937377,2.22,FALSE
0.9840425531914894,0.7337219965937377,2.22,TRUE
0.9840425531914894,0.7337875016376261,2.22,FALSE
0.9840425531914894,0.7338530066815144,2.22,FALSE
0.9840425531914894,0.7339185117254029,2.21,FALSE
0.9840425531914894,0.7339840167692913,2.21,FALSE
0.9840425531914894,0.7340495218131796,2.21,FALSE
0.9840425531914894,0.734115026857068,2.21,FALSE
0.9840425531914894,0.7341805319009563,2.21,FALSE
0.9840425531914894,0.7342460369448448,2.21,FALSE
0.9840425531914894,0.7343115419887332,2.21,FALSE
0.9840425531914894,0.7343770470326215,2.21,FALSE
0.9840425531914894,0.7344425520765099,2.21,FALSE
0.9840425531914894,0.7345080571203982,2.21,FALSE
0.9840425531914894,0.7345735621642866,2.21,FALSE
0.9840425531914894,0.7346390672081751,2.21,FALSE
0.9840425531914894,0.7347045722520634,2.21,FALSE
0.9840425531914894,0.7347700772959518,2.21,FALSE
0.9840425531914894,0.7348355823398401,2.2,FALSE
0.9840425531914894,0.7349010873837285,2.2,FALSE
0.9840425531914894,0.734966592427617,2.2,FALSE
0.9840425531914894,0.7350320974715053,2.2,FALSE
0.9840425531914894,0.7350976025153937,2.2,FALSE
0.9844517184942717,0.7350976025153937,2.2,TRUE
0.9844517184942717,0.735163107559282,2.2,FALSE
0.9844517184942717,0.7352286126031704,2.2,FALSE
0.9844517184942717,0.7352941176470589,2.2,FALSE
0.9844517184942717,0.7353596226909472,2.2,FALSE
0.9844517184942717,0.7354251277348356,2.2,FALSE
0.9844517184942717,0.735490632778724,2.2,FALSE
0.9844517184942717,0.7355561378226123,2.2,FALSE
0.9844517184942717,0.7356216428665007,2.2,FALSE
0.9844517184942717,0.7356871479103891,2.2,FALSE
0.9844517184942717,0.7357526529542775,2.2,FALSE
0.9844517184942717,0.7358181579981659,2.2,FALSE
0.9844517184942717,0.7358836630420542,2.2,FALSE
0.9844517184942717,0.7359491680859426,2.2,FALSE
0.9844517184942717,0.736014673129831,2.2,FALSE
0.9844517184942717,0.7360801781737194,2.2,FALSE
0.9844517184942717,0.7361456832176078,2.2,FALSE
0.9844517184942717,0.7362111882614961,2.2,FALSE
0.9844517184942717,0.7362766933053845,2.2,FALSE
0.9844517184942717,0.736342198349273,2.19,FALSE
0.9844517184942717,0.7364077033931613,2.19,FALSE
0.9844517184942717,0.7364732084370497,2.19,FALSE
0.9844517184942717,0.736538713480938,2.19,FALSE
0.9844517184942717,0.7366042185248264,2.19,FALSE
0.9844517184942717,0.7366697235687147,2.19,FALSE
0.9844517184942717,0.7367352286126032,2.19,FALSE
0.9844517184942717,0.7368007336564916,2.19,FALSE
0.9844517184942717,0.7368662387003799,2.18,FALSE
0.9844517184942717,0.7369317437442683,2.18,FALSE
0.9844517184942717,0.7369972487881566,2.18,FALSE
0.9844517184942717,0.7370627538320451,2.18,FALSE
0.9844517184942717,0.7371282588759335,2.18,FALSE
0.9844517184942717,0.7371937639198218,2.18,FALSE
0.9844517184942717,0.7372592689637102,2.18,FALSE
0.9844517184942717,0.7373247740075985,2.18,FALSE
0.9844517184942717,0.737390279051487,2.18,FALSE
0.9844517184942717,0.7374557840953754,2.18,FALSE
0.9844517184942717,0.7375212891392637,2.18,FALSE
0.9844517184942717,0.7375867941831521,2.18,FALSE
0.9844517184942717,0.7376522992270405,2.18,FALSE
0.9844517184942717,0.7377178042709288,2.17,FALSE
0.9844517184942717,0.7377833093148173,2.17,FALSE
0.9844517184942717,0.7378488143587056,2.17,FALSE
0.9844517184942717,0.737914319402594,2.17,FALSE
0.9844517184942717,0.7379798244464824,2.17,FALSE
0.984860883797054,0.7379798244464824,2.17,TRUE
0.984860883797054,0.7380453294903707,2.17,FALSE
0.984860883797054,0.7381108345342592,2.17,FALSE
0.984860883797054,0.7381763395781475,2.17,FALSE
0.984860883797054,0.7382418446220359,2.17,FALSE
0.984860883797054,0.7383073496659243,2.17,FALSE
0.984860883797054,0.7383728547098126,2.17,FALSE
0.984860883797054,0.7384383597537011,2.17,FALSE
0.984860883797054,0.7385038647975894,2.17,FALSE
0.984860883797054,0.7385693698414778,2.17,FALSE
0.984860883797054,0.7386348748853662,2.17,FALSE
0.984860883797054,0.7387003799292545,2.17,FALSE
0.984860883797054,0.7387658849731429,2.17,FALSE
0.984860883797054,0.7388313900170314,2.17,FALSE
0.984860883797054,0.7388968950609197,2.17,FALSE
0.984860883797054,0.7389624001048081,2.17,FALSE
0.984860883797054,0.7390279051486964,2.17,FALSE
0.984860883797054,0.7390934101925848,2.17,FALSE
0.984860883797054,0.7391589152364733,2.16,FALSE
0.984860883797054,0.7392244202803616,2.16,FALSE
0.984860883797054,0.73928992532425,2.16,FALSE
0.984860883797054,0.7393554303681383,2.16,FALSE
0.984860883797054,0.7394209354120267,2.16,FALSE
0.984860883797054,0.739486440455915,2.16,FALSE
0.984860883797054,0.7395519454998035,2.16,FALSE
0.984860883797054,0.7396174505436919,2.15,FALSE
0.984860883797054,0.7396829555875802,2.15,FALSE
0.984860883797054,0.7397484606314686,2.15,FALSE
0.984860883797054,0.739813965675357,2.15,FALSE
0.984860883797054,0.7398794707192454,2.15,FALSE
0.984860883797054,0.7399449757631338,2.15,FALSE
0.984860883797054,0.7400104808070221,2.15,FALSE
0.984860883797054,0.7400759858509105,2.15,FALSE
0.984860883797054,0.7401414908947989,2.15,FALSE
0.984860883797054,0.7402069959386873,2.15,FALSE
0.984860883797054,0.7402725009825757,2.15,FALSE
0.984860883797054,0.740338006026464,2.15,FALSE
